2022/12/14 23:41:05,50.0113
2022/12/14 23:41:06,50.0096
2022/12/14 23:41:07,50.0087
2022/12/14 23:41:08,50.0078
2022/12/14 23:41:09,50.0079
2022/12/14 23:41:10,50.0106
2022/12/14 23:41:11,50.0136
2022/12/14 23:41:12,50.0175
2022/12/14 23:41:13,50.0202
2022/12/14 23:41:14,50.0205
2022/12/14 23:41:15,50.0179
2022/12/14 23:41:16,50.0156
2022/12/14 23:41:17,50.0139
2022/12/14 23:41:18,50.0145
2022/12/14 23:41:19,50.0147
2022/12/14 23:41:20,50.0162
2022/12/14 23:41:21,50.0172
2022/12/14 23:41:22,50.0172
2022/12/14 23:41:23,50.016
2022/12/14 23:41:24,50.0138
2022/12/14 23:41:25,50.0118
2022/12/14 23:41:26,50.0111
2022/12/14 23:41:27,50.0106
2022/12/14 23:41:28,50.0119
2022/12/14 23:41:29,50.0128
2022/12/14 23:41:30,50.0127
2022/12/14 23:41:31,50.0134
2022/12/14 23:41:32,50.0137
2022/12/14 23:41:33,50.012
2022/12/14 23:41:34,50.0105
2022/12/14 23:41:35,50.0089
2022/12/14 23:41:36,50.0079
2022/12/14 23:41:37,50.0066
2022/12/14 23:41:38,50.0094
2022/12/14 23:41:39,50.0127
2022/12/14 23:41:40,50.0159
2022/12/14 23:41:41,50.0183
2022/12/14 23:41:42,50.0205
2022/12/14 23:41:43,50.02
2022/12/14 23:41:44,50.0178
2022/12/14 23:41:47,50.0108
2022/12/14 23:41:48,50.0126
2022/12/14 23:41:49,50.0151
2022/12/14 23:41:50,50.013
2022/12/14 23:41:51,50.0109
2022/12/14 23:41:52,50.0089
2022/12/14 23:41:53,50.0068
2022/12/14 23:41:54,50.0057
2022/12/14 23:41:55,50.008
2022/12/14 23:41:56,50.0123
2022/12/14 23:41:57,50.0154
2022/12/14 23:41:58,50.0167
2022/12/14 23:41:59,50.014
2022/12/14 23:42:00,50.0124
2022/12/14 23:42:01,50.0106
2022/12/14 23:42:02,50.0091
2022/12/14 23:42:03,50.0099
2022/12/14 23:42:04,50.0128
2022/12/14 23:42:05,50.0156
2022/12/14 23:42:06,50.0177
2022/12/14 23:42:07,50.0191
2022/12/14 23:42:08,50.0184
2022/12/14 23:42:09,50.0167
2022/12/14 23:42:10,50.015
2022/12/14 23:42:11,50.0137
2022/12/14 23:42:12,50.0122
2022/12/14 23:42:13,50.0114
2022/12/14 23:42:14,50.0116
2022/12/14 23:42:15,50.013
2022/12/14 23:42:16,50.0138
2022/12/14 23:42:17,50.0139
2022/12/14 23:42:18,50.0139
2022/12/14 23:42:19,50.0142
2022/12/14 23:42:20,50.0119
2022/12/14 23:42:21,50.0099
2022/12/14 23:42:22,50.0082
2022/12/14 23:42:23,50.0074
2022/12/14 23:42:24,50.0102
2022/12/14 23:42:25,50.0107
2022/12/14 23:42:26,50.0108
2022/12/14 23:42:27,50.0111
2022/12/14 23:42:28,50.0113
2022/12/14 23:42:29,50.0088
2022/12/14 23:42:30,50.0072
2022/12/14 23:42:31,50.0062
2022/12/14 23:42:32,50.0058
2022/12/14 23:42:33,50.0073
2022/12/14 23:42:34,50.0093
2022/12/14 23:42:35,50.0121
2022/12/14 23:42:36,50.015
2022/12/14 23:42:37,50.0171
2022/12/14 23:42:38,50.017
2022/12/14 23:42:39,50.0153
2022/12/14 23:42:40,50.0135
2022/12/14 23:42:41,50.0122
2022/12/14 23:42:42,50.0114
2022/12/14 23:42:43,50.0096
2022/12/14 23:42:44,50.0126
2022/12/14 23:42:45,50.0148
2022/12/14 23:42:46,50.017
2022/12/14 23:42:47,50.018
2022/12/14 23:42:48,50.0184
2022/12/14 23:42:49,50.0179
2022/12/14 23:42:50,50.0173
2022/12/14 23:42:51,50.0178
2022/12/14 23:42:52,50.0184
2022/12/14 23:42:53,50.0177
2022/12/14 23:42:54,50.0157
2022/12/14 23:42:55,50.0139
2022/12/14 23:42:56,50.0121
2022/12/14 23:42:57,50.0117
2022/12/14 23:42:58,50.0119
2022/12/14 23:42:59,50.0124
2022/12/14 23:43:00,50.0132
2022/12/14 23:43:01,50.0138
2022/12/14 23:43:02,50.0136
2022/12/14 23:43:03,50.0141
2022/12/14 23:43:04,50.0132
2022/12/14 23:43:05,50.0114
2022/12/14 23:43:06,50.0099
2022/12/14 23:43:07,50.0088
2022/12/14 23:43:08,50.0087
2022/12/14 23:43:09,50.0102
2022/12/14 23:43:10,50.0126
2022/12/14 23:43:11,50.0152
2022/12/14 23:43:12,50.0175
2022/12/14 23:43:13,50.0191
2022/12/14 23:43:14,50.0197
2022/12/14 23:43:15,50.016
2022/12/14 23:43:16,50.0131
2022/12/14 23:43:17,50.0113
2022/12/14 23:43:18,50.0132
2022/12/14 23:43:19,50.0168
2022/12/14 23:43:20,50.0197
2022/12/14 23:43:21,50.0212
2022/12/14 23:43:22,50.0206
2022/12/14 23:43:23,50.0202
2022/12/14 23:43:24,50.0177
2022/12/14 23:43:25,50.0157
2022/12/14 23:43:26,50.0137
2022/12/14 23:43:27,50.0124
2022/12/14 23:43:28,50.0125
2022/12/14 23:43:29,50.0132
2022/12/14 23:43:30,50.0133
2022/12/14 23:43:31,50.0133
2022/12/14 23:43:32,50.0131
2022/12/14 23:43:33,50.0137
2022/12/14 23:43:34,50.0145
2022/12/14 23:43:35,50.0144
2022/12/14 23:43:36,50.0141
2022/12/14 23:43:37,50.0132
2022/12/14 23:43:38,50.0114
2022/12/14 23:43:39,50.0097
2022/12/14 23:43:40,50.0082
2022/12/14 23:43:41,50.0081
2022/12/14 23:43:42,50.0078
2022/12/14 23:43:43,50.0081
2022/12/14 23:43:44,50.0088
2022/12/14 23:43:45,50.0099
2022/12/14 23:43:46,50.0111
2022/12/14 23:43:47,50.0119
2022/12/14 23:43:48,50.0126
2022/12/14 23:43:49,50.0091
2022/12/14 23:43:50,50.0056
2022/12/14 23:43:51,50.0023
2022/12/14 23:43:52,50.0006
2022/12/14 23:43:53,50.0025
2022/12/14 23:43:54,50.0055
2022/12/14 23:43:55,50.0084
2022/12/14 23:43:56,50.0104
2022/12/14 23:43:57,50.0098
2022/12/14 23:43:58,50.007
2022/12/14 23:43:59,50.004
2022/12/14 23:44:00,50.0019
2022/12/14 23:44:01,50.0005
2022/12/14 23:44:02,50.0023
2022/12/14 23:44:03,50.0057
2022/12/14 23:44:04,50.0084
2022/12/14 23:44:05,50.0106
2022/12/14 23:44:06,50.0131
2022/12/14 23:44:07,50.0136
2022/12/14 23:44:08,50.0115
2022/12/14 23:44:09,50.0089
2022/12/14 23:44:10,50.007
2022/12/14 23:44:11,50.0077
2022/12/14 23:44:12,50.0111
2022/12/14 23:44:13,50.0139
2022/12/14 23:44:14,50.0158
2022/12/14 23:44:15,50.0162
2022/12/14 23:44:16,50.0155
2022/12/14 23:44:17,50.0139
2022/12/14 23:44:18,50.0122
2022/12/14 23:44:19,50.0109
2022/12/14 23:44:20,50.0098
2022/12/14 23:44:21,50.0101
2022/12/14 23:44:22,50.0109
2022/12/14 23:44:23,50.012
2022/12/14 23:44:24,50.0123
2022/12/14 23:44:25,50.013
2022/12/14 23:44:26,50.0141
2022/12/14 23:44:27,50.0125
2022/12/14 23:44:28,50.0112
2022/12/14 23:44:29,50.009
2022/12/14 23:44:30,50.0074
2022/12/14 23:44:31,50.0089
2022/12/14 23:44:32,50.0102
2022/12/14 23:44:33,50.0113
2022/12/14 23:44:34,50.0138
2022/12/14 23:44:35,50.0121
2022/12/14 23:44:36,50.0094
2022/12/14 23:44:37,50.0069
2022/12/14 23:44:38,50.0059
2022/12/14 23:44:39,50.0076
2022/12/14 23:44:40,50.009
2022/12/14 23:44:41,50.0107
2022/12/14 23:44:42,50.0133
2022/12/14 23:44:43,50.0149
2022/12/14 23:44:44,50.0156
2022/12/14 23:44:45,50.0171
2022/12/14 23:44:46,50.0187
2022/12/14 23:44:47,50.0191
2022/12/14 23:44:48,50.0194
2022/12/14 23:44:49,50.019
2022/12/14 23:44:50,50.0184
2022/12/14 23:44:51,50.0184
2022/12/14 23:44:52,50.018
2022/12/14 23:44:53,50.0153
2022/12/14 23:44:54,50.0126
2022/12/14 23:44:55,50.0103
2022/12/14 23:44:56,50.0103
2022/12/14 23:44:57,50.011
2022/12/14 23:44:58,50.011
2022/12/14 23:44:59,50.0107
2022/12/14 23:45:00,50.0106
2022/12/14 23:45:01,50.0108
2022/12/14 23:45:02,50.0108
2022/12/14 23:45:03,50.011
2022/12/14 23:45:04,50.0107
2022/12/14 23:45:05,50.0103
2022/12/14 23:45:06,50.0098
2022/12/14 23:45:07,50.0093
2022/12/14 23:45:08,50.0088
2022/12/14 23:45:09,50.0084
2022/12/14 23:45:10,50.0063
2022/12/14 23:45:11,50.0044
2022/12/14 23:45:12,50.0026
2022/12/14 23:45:13,50.0037
2022/12/14 23:45:14,50.0051
2022/12/14 23:45:15,50.0067
2022/12/14 23:45:16,50.0046
2022/12/14 23:45:17,50.0037
2022/12/14 23:45:18,50.0035
2022/12/14 23:45:19,50.0029
2022/12/14 23:45:20,50.0022
2022/12/14 23:45:21,50.0018
2022/12/14 23:45:22,50.0009
2022/12/14 23:45:23,50.0013
2022/12/14 23:45:24,50.0015
2022/12/14 23:45:25,50.0015
2022/12/14 23:45:26,50.0014
2022/12/14 23:45:27,50.0009
2022/12/14 23:45:28,50.0008
2022/12/14 23:45:29,50.0006
2022/12/14 23:45:30,50.0006
2022/12/14 23:45:31,50.0004
2022/12/14 23:45:32,50.0
2022/12/14 23:45:33,49.9984
2022/12/14 23:45:34,49.9949
2022/12/14 23:45:35,49.9936
2022/12/14 23:45:36,49.9925
2022/12/14 23:45:37,49.9926
2022/12/14 23:45:38,49.9924
2022/12/14 23:45:39,49.9924
2022/12/14 23:45:40,49.9919
2022/12/14 23:45:41,49.9915
2022/12/14 23:45:42,49.9911
2022/12/14 23:45:43,49.9912
2022/12/14 23:45:44,49.9911
2022/12/14 23:45:45,49.9909
2022/12/14 23:45:46,49.9906
2022/12/14 23:45:47,49.9904
2022/12/14 23:45:48,49.9902
2022/12/14 23:45:49,49.9905
2022/12/14 23:45:50,49.9912
2022/12/14 23:45:51,49.9922
2022/12/14 23:45:52,49.9933
2022/12/14 23:45:53,49.9905
2022/12/14 23:45:54,49.9857
2022/12/14 23:45:55,49.9817
2022/12/14 23:45:56,49.9828
2022/12/14 23:45:57,49.9842
2022/12/14 23:45:58,49.9857
2022/12/14 23:45:59,49.9867
2022/12/14 23:46:00,49.9879
2022/12/14 23:46:01,49.9901
2022/12/14 23:46:02,49.9916
2022/12/14 23:46:03,49.9906
2022/12/14 23:46:04,49.9891
2022/12/14 23:46:05,49.9888
2022/12/14 23:46:06,49.9885
2022/12/14 23:46:07,49.9882
2022/12/14 23:46:08,49.9901
2022/12/14 23:46:09,49.9924
2022/12/14 23:46:10,49.9941
2022/12/14 23:46:11,49.9954
2022/12/14 23:46:12,49.9964
2022/12/14 23:46:13,49.9973
2022/12/14 23:46:14,49.996
2022/12/14 23:46:15,49.9952
2022/12/14 23:46:16,49.9941
2022/12/14 23:46:17,49.9948
2022/12/14 23:46:18,49.9955
2022/12/14 23:46:19,49.9958
2022/12/14 23:46:20,49.9963
2022/12/14 23:46:21,49.997
2022/12/14 23:46:22,49.9974
2022/12/14 23:46:23,49.9977
2022/12/14 23:46:24,49.996
2022/12/14 23:46:25,49.9939
2022/12/14 23:46:26,49.9927
2022/12/14 23:46:27,49.9907
2022/12/14 23:46:28,49.9894
2022/12/14 23:46:29,49.9903
2022/12/14 23:46:30,49.9911
2022/12/14 23:46:31,49.9919
2022/12/14 23:46:32,49.9928
2022/12/14 23:46:33,49.9929
2022/12/14 23:46:34,49.9919
2022/12/14 23:46:35,49.9889
2022/12/14 23:46:36,49.9857
2022/12/14 23:46:37,49.9826
2022/12/14 23:46:38,49.9834
2022/12/14 23:46:39,49.9867
2022/12/14 23:46:40,49.9894
2022/12/14 23:46:41,49.9918
2022/12/14 23:46:42,49.9943
2022/12/14 23:46:43,49.9968
2022/12/14 23:46:44,49.9967
2022/12/14 23:46:47,50.0142
2022/12/14 23:46:48,50.0144
2022/12/14 23:46:49,50.0138
2022/12/14 23:46:50,50.0129
2022/12/14 23:46:51,50.0107
2022/12/14 23:46:52,50.0083
2022/12/14 23:46:53,50.0062
2022/12/14 23:46:54,50.0059
2022/12/14 23:46:55,50.0075
2022/12/14 23:46:56,50.0082
2022/12/14 23:46:57,50.0091
2022/12/14 23:46:58,50.0101
2022/12/14 23:46:59,50.0113
2022/12/14 23:47:00,50.0107
2022/12/14 23:47:01,50.0098
2022/12/14 23:47:02,50.009
2022/12/14 23:47:03,50.0078
2022/12/14 23:47:04,50.0069
2022/12/14 23:47:05,50.0067
2022/12/14 23:47:06,50.0073
2022/12/14 23:47:07,50.0086
2022/12/14 23:47:08,50.01
2022/12/14 23:47:09,50.0106
2022/12/14 23:47:10,50.0097
2022/12/14 23:47:11,50.0084
2022/12/14 23:47:12,50.0073
2022/12/14 23:47:13,50.0062
2022/12/14 23:47:14,50.0051
2022/12/14 23:47:15,50.004
2022/12/14 23:47:16,50.0045
2022/12/14 23:47:17,50.005
2022/12/14 23:47:18,50.0057
2022/12/14 23:47:19,50.0066
2022/12/14 23:47:20,50.008
2022/12/14 23:47:21,50.0068
2022/12/14 23:47:22,50.0048
2022/12/14 23:47:23,50.0026
2022/12/14 23:47:24,50.001
2022/12/14 23:47:25,50.0011
2022/12/14 23:47:26,50.0019
2022/12/14 23:47:27,50.0035
2022/12/14 23:47:28,50.006
2022/12/14 23:47:29,50.0089
2022/12/14 23:47:30,50.0117
2022/12/14 23:47:31,50.0094
2022/12/14 23:47:32,50.0065
2022/12/14 23:47:33,50.0043
2022/12/14 23:47:34,50.0014
2022/12/14 23:47:35,50.0019
2022/12/14 23:47:36,50.0054
2022/12/14 23:47:37,50.0089
2022/12/14 23:47:38,50.0115
2022/12/14 23:47:39,50.0111
2022/12/14 23:47:40,50.0097
2022/12/14 23:47:41,50.0082
2022/12/14 23:47:42,50.0067
2022/12/14 23:47:43,50.0056
2022/12/14 23:47:44,50.0046
2022/12/14 23:47:45,50.003
2022/12/14 23:47:46,50.0006
2022/12/14 23:47:47,49.9993
2022/12/14 23:47:48,50.0008
2022/12/14 23:47:49,50.0035
2022/12/14 23:47:50,50.0064
2022/12/14 23:47:51,50.0077
2022/12/14 23:47:52,50.0092
2022/12/14 23:47:53,50.0086
2022/12/14 23:47:54,50.0045
2022/12/14 23:47:55,50.0014
2022/12/14 23:47:56,49.9987
2022/12/14 23:47:57,49.999
2022/12/14 23:47:58,50.0015
2022/12/14 23:47:59,50.0042
2022/12/14 23:48:00,50.0061
2022/12/14 23:48:01,50.0073
2022/12/14 23:48:02,50.0034
2022/12/14 23:48:03,50.0007
2022/12/14 23:48:04,49.9982
2022/12/14 23:48:05,49.9957
2022/12/14 23:48:06,49.9976
2022/12/14 23:48:07,49.9993
2022/12/14 23:48:08,50.0001
2022/12/14 23:48:09,50.0013
2022/12/14 23:48:10,50.0035
2022/12/14 23:48:11,50.0059
2022/12/14 23:48:12,50.0074
2022/12/14 23:48:13,50.0047
2022/12/14 23:48:14,50.0028
2022/12/14 23:48:15,50.0022
2022/12/14 23:48:16,50.0014
2022/12/14 23:48:17,50.001
2022/12/14 23:48:18,50.0
2022/12/14 23:48:19,50.0005
2022/12/14 23:48:20,50.005
2022/12/14 23:48:21,50.0083
2022/12/14 23:48:22,50.011
2022/12/14 23:48:23,50.0117
2022/12/14 23:48:24,50.0099
2022/12/14 23:48:25,50.0083
2022/12/14 23:48:26,50.0068
2022/12/14 23:48:27,50.0058
2022/12/14 23:48:28,50.0058
2022/12/14 23:48:29,50.0072
2022/12/14 23:48:30,50.0079
2022/12/14 23:48:31,50.0095
2022/12/14 23:48:32,50.0109
2022/12/14 23:48:33,50.0091
2022/12/14 23:48:34,50.0082
2022/12/14 23:48:35,50.007
2022/12/14 23:48:36,50.0059
2022/12/14 23:48:37,50.0055
2022/12/14 23:48:38,50.0067
2022/12/14 23:48:39,50.0073
2022/12/14 23:48:40,50.0088
2022/12/14 23:48:41,50.0104
2022/12/14 23:48:42,50.0098
2022/12/14 23:48:43,50.009
2022/12/14 23:48:44,50.0078
2022/12/14 23:48:45,50.0069
2022/12/14 23:48:46,50.0062
2022/12/14 23:48:47,50.006
2022/12/14 23:48:48,50.0059
2022/12/14 23:48:49,50.0058
2022/12/14 23:48:50,50.0056
2022/12/14 23:48:51,50.005
2022/12/14 23:48:52,50.0044
2022/12/14 23:48:53,50.0044
2022/12/14 23:48:54,50.0057
2022/12/14 23:48:55,50.0091
2022/12/14 23:48:56,50.0126
2022/12/14 23:48:57,50.0124
2022/12/14 23:48:58,50.0105
2022/12/14 23:48:59,50.009
2022/12/14 23:49:00,50.0082
2022/12/14 23:49:01,50.0069
2022/12/14 23:49:02,50.0058
2022/12/14 23:49:03,50.0072
2022/12/14 23:49:04,50.0104
2022/12/14 23:49:05,50.0126
2022/12/14 23:49:06,50.016
2022/12/14 23:49:07,50.0194
2022/12/14 23:49:08,50.0182
2022/12/14 23:49:09,50.0167
2022/12/14 23:49:10,50.0145
2022/12/14 23:49:11,50.012
2022/12/14 23:49:12,50.0104
2022/12/14 23:49:13,50.0117
2022/12/14 23:49:14,50.0149
2022/12/14 23:49:15,50.0157
2022/12/14 23:49:16,50.0172
2022/12/14 23:49:17,50.0178
2022/12/14 23:49:18,50.0155
2022/12/14 23:49:19,50.0139
2022/12/14 23:49:20,50.0132
2022/12/14 23:49:21,50.0127
2022/12/14 23:49:22,50.0125
2022/12/14 23:49:23,50.0129
2022/12/14 23:49:24,50.015
2022/12/14 23:49:25,50.0156
2022/12/14 23:49:26,50.0184
2022/12/14 23:49:27,50.0191
2022/12/14 23:49:28,50.0146
2022/12/14 23:49:29,50.0189
2022/12/14 23:49:30,50.0278
2022/12/14 23:49:31,50.0225
2022/12/14 23:49:32,50.0176
2022/12/14 23:49:33,50.0208
2022/12/14 23:49:34,50.0252
2022/12/14 23:49:35,50.0271
2022/12/14 23:49:36,50.0269
2022/12/14 23:49:37,50.0241
2022/12/14 23:49:38,50.0218
2022/12/14 23:49:39,50.0198
2022/12/14 23:49:40,50.0178
2022/12/14 23:49:41,50.0158
2022/12/14 23:49:42,50.0146
2022/12/14 23:49:43,50.0147
2022/12/14 23:49:44,50.0163
2022/12/14 23:49:45,50.0171
2022/12/14 23:49:46,50.0168
2022/12/14 23:49:47,50.0153
2022/12/14 23:49:48,50.0141
2022/12/14 23:49:49,50.0135
2022/12/14 23:49:50,50.0133
2022/12/14 23:49:51,50.0131
2022/12/14 23:49:52,50.0139
2022/12/14 23:49:53,50.015
2022/12/14 23:49:54,50.019
2022/12/14 23:49:55,50.0237
2022/12/14 23:49:56,50.0267
2022/12/14 23:49:57,50.0268
2022/12/14 23:49:58,50.0269
2022/12/14 23:49:59,50.0274
2022/12/14 23:50:00,50.027
2022/12/14 23:50:01,50.0259
2022/12/14 23:50:02,50.0243
2022/12/14 23:50:03,50.0236
2022/12/14 23:50:04,50.023
2022/12/14 23:50:05,50.0233
2022/12/14 23:50:06,50.0237
2022/12/14 23:50:07,50.0224
2022/12/14 23:50:08,50.0204
2022/12/14 23:50:09,50.0184
2022/12/14 23:50:10,50.0167
2022/12/14 23:50:11,50.0147
2022/12/14 23:50:12,50.0128
2022/12/14 23:50:13,50.0112
2022/12/14 23:50:14,50.0113
2022/12/14 23:50:15,50.0126
2022/12/14 23:50:16,50.014
2022/12/14 23:50:17,50.0136
2022/12/14 23:50:18,50.0118
2022/12/14 23:50:19,50.0103
2022/12/14 23:50:20,50.0091
2022/12/14 23:50:21,50.0079
2022/12/14 23:50:22,50.0072
2022/12/14 23:50:23,50.0065
2022/12/14 23:50:24,50.0055
2022/12/14 23:50:25,50.0066
2022/12/14 23:50:26,50.0077
2022/12/14 23:50:27,50.0094
2022/12/14 23:50:28,50.0095
2022/12/14 23:50:29,50.0077
2022/12/14 23:50:30,50.0065
2022/12/14 23:50:31,50.0051
2022/12/14 23:50:32,50.0033
2022/12/14 23:50:33,50.0022
2022/12/14 23:50:34,50.0033
2022/12/14 23:50:35,50.0059
2022/12/14 23:50:36,50.0087
2022/12/14 23:50:37,50.0105
2022/12/14 23:50:38,50.0067
2022/12/14 23:50:39,50.0035
2022/12/14 23:50:40,50.0005
2022/12/14 23:50:41,49.9982
2022/12/14 23:50:42,49.9972
2022/12/14 23:50:43,49.9978
2022/12/14 23:50:44,49.9984
2022/12/14 23:50:45,49.9992
2022/12/14 23:50:46,49.9997
2022/12/14 23:50:47,49.9985
2022/12/14 23:50:48,49.9973
2022/12/14 23:50:49,49.9952
2022/12/14 23:50:50,49.9931
2022/12/14 23:50:51,49.9925
2022/12/14 23:50:52,49.9935
2022/12/14 23:50:53,49.9944
2022/12/14 23:50:54,49.9954
2022/12/14 23:50:55,49.9962
2022/12/14 23:50:56,49.9952
2022/12/14 23:50:57,49.9939
2022/12/14 23:50:58,49.9918
2022/12/14 23:50:59,49.9906
2022/12/14 23:51:00,49.992
2022/12/14 23:51:01,49.9937
2022/12/14 23:51:02,49.9954
2022/12/14 23:51:03,49.9974
2022/12/14 23:51:04,49.9975
2022/12/14 23:51:05,49.9965
2022/12/14 23:51:06,49.9959
2022/12/14 23:51:07,49.9952
2022/12/14 23:51:08,49.9948
2022/12/14 23:51:09,49.9944
2022/12/14 23:51:10,49.9949
2022/12/14 23:51:11,49.9963
2022/12/14 23:51:12,49.9976
2022/12/14 23:51:13,49.9991
2022/12/14 23:51:14,50.0004
2022/12/14 23:51:15,50.0003
2022/12/14 23:51:16,49.9988
2022/12/14 23:51:17,49.9975
2022/12/14 23:51:18,49.9966
2022/12/14 23:51:19,49.9954
2022/12/14 23:51:20,49.9961
2022/12/14 23:51:21,49.9974
2022/12/14 23:51:22,49.9982
2022/12/14 23:51:23,49.9988
2022/12/14 23:51:24,49.9992
2022/12/14 23:51:25,49.9995
2022/12/14 23:51:26,49.9985
2022/12/14 23:51:27,49.9972
2022/12/14 23:51:28,49.9954
2022/12/14 23:51:29,49.9938
2022/12/14 23:51:30,49.9914
2022/12/14 23:51:31,49.9912
2022/12/14 23:51:32,49.9937
2022/12/14 23:51:33,49.9956
2022/12/14 23:51:34,49.9975
2022/12/14 23:51:35,49.9992
2022/12/14 23:51:36,49.997
2022/12/14 23:51:37,49.9944
2022/12/14 23:51:38,49.9921
2022/12/14 23:51:39,49.9898
2022/12/14 23:51:40,49.988
2022/12/14 23:51:41,49.99
2022/12/14 23:51:42,49.9926
2022/12/14 23:51:43,49.9946
2022/12/14 23:51:44,49.9974
2022/12/14 23:51:47,49.9872
2022/12/14 23:51:48,49.9862
2022/12/14 23:51:49,49.9862
2022/12/14 23:51:50,49.9874
2022/12/14 23:51:51,49.9885
2022/12/14 23:51:52,49.9888
2022/12/14 23:51:53,49.9928
2022/12/14 23:51:54,49.9968
2022/12/14 23:51:55,50.0006
2022/12/14 23:51:56,50.0045
2022/12/14 23:51:57,50.0068
2022/12/14 23:51:58,50.0054
2022/12/14 23:51:59,50.0045
2022/12/14 23:52:00,50.0038
2022/12/14 23:52:01,50.0031
2022/12/14 23:52:02,50.0021
2022/12/14 23:52:03,50.0063
2022/12/14 23:52:04,50.01
2022/12/14 23:52:05,50.0127
2022/12/14 23:52:06,50.014
2022/12/14 23:52:07,50.0123
2022/12/14 23:52:08,50.0107
2022/12/14 23:52:09,50.0091
2022/12/14 23:52:10,50.0075
2022/12/14 23:52:11,50.007
2022/12/14 23:52:12,50.008
2022/12/14 23:52:13,50.0083
2022/12/14 23:52:14,50.0091
2022/12/14 23:52:15,50.0104
2022/12/14 23:52:16,50.0102
2022/12/14 23:52:17,50.0086
2022/12/14 23:52:18,50.0077
2022/12/14 23:52:19,50.0069
2022/12/14 23:52:20,50.006
2022/12/14 23:52:21,50.0054
2022/12/14 23:52:22,50.0064
2022/12/14 23:52:23,50.0071
2022/12/14 23:52:24,50.0085
2022/12/14 23:52:25,50.0099
2022/12/14 23:52:26,50.0082
2022/12/14 23:52:27,50.0065
2022/12/14 23:52:28,50.0058
2022/12/14 23:52:29,50.0051
2022/12/14 23:52:30,50.0043
2022/12/14 23:52:31,50.003
2022/12/14 23:52:32,50.0045
2022/12/14 23:52:33,50.006
2022/12/14 23:52:34,50.0069
2022/12/14 23:52:35,50.0085
2022/12/14 23:52:36,50.0074
2022/12/14 23:52:37,50.0065
2022/12/14 23:52:38,50.0056
2022/12/14 23:52:39,50.0047
2022/12/14 23:52:40,50.0038
2022/12/14 23:52:41,50.0048
2022/12/14 23:52:42,50.0071
2022/12/14 23:52:43,50.0108
2022/12/14 23:52:44,50.0146
2022/12/14 23:52:45,50.014
2022/12/14 23:52:46,50.0127
2022/12/14 23:52:47,50.0097
2022/12/14 23:52:48,50.0065
2022/12/14 23:52:49,50.0042
2022/12/14 23:52:50,50.0046
2022/12/14 23:52:51,50.0072
2022/12/14 23:52:52,50.0094
2022/12/14 23:52:53,50.0104
2022/12/14 23:52:54,50.0119
2022/12/14 23:52:55,50.0135
2022/12/14 23:52:56,50.0152
2022/12/14 23:52:57,50.0147
2022/12/14 23:52:58,50.0111
2022/12/14 23:52:59,50.0081
2022/12/14 23:53:00,50.0067
2022/12/14 23:53:01,50.0047
2022/12/14 23:53:02,50.0078
2022/12/14 23:53:03,50.0112
2022/12/14 23:53:04,50.0132
2022/12/14 23:53:05,50.0138
2022/12/14 23:53:06,50.0138
2022/12/14 23:53:07,50.0141
2022/12/14 23:53:08,50.0147
2022/12/14 23:53:09,50.015
2022/12/14 23:53:10,50.0143
2022/12/14 23:53:11,50.0128
2022/12/14 23:53:12,50.0117
2022/12/14 23:53:13,50.0108
2022/12/14 23:53:14,50.0098
2022/12/14 23:53:15,50.0106
2022/12/14 23:53:16,50.0118
2022/12/14 23:53:17,50.0125
2022/12/14 23:53:18,50.0127
2022/12/14 23:53:19,50.0131
2022/12/14 23:53:20,50.0157
2022/12/14 23:53:21,50.0144
2022/12/14 23:53:22,50.0132
2022/12/14 23:53:23,50.012
2022/12/14 23:53:24,50.0106
2022/12/14 23:53:25,50.0099
2022/12/14 23:53:26,50.0099
2022/12/14 23:53:27,50.0137
2022/12/14 23:53:28,50.0173
2022/12/14 23:53:29,50.0202
2022/12/14 23:53:30,50.0229
2022/12/14 23:53:31,50.0244
2022/12/14 23:53:32,50.0226
2022/12/14 23:53:33,50.0213
2022/12/14 23:53:34,50.0199
2022/12/14 23:53:35,50.0186
2022/12/14 23:53:36,50.017
2022/12/14 23:53:37,50.0156
2022/12/14 23:53:38,50.0157
2022/12/14 23:53:39,50.0161
2022/12/14 23:53:40,50.0172
2022/12/14 23:53:41,50.0177
2022/12/14 23:53:42,50.0177
2022/12/14 23:53:43,50.0164
2022/12/14 23:53:44,50.0153
2022/12/14 23:53:45,50.0142
2022/12/14 23:53:46,50.0129
2022/12/14 23:53:47,50.0135
2022/12/14 23:53:48,50.0141
2022/12/14 23:53:49,50.0145
2022/12/14 23:53:50,50.0168
2022/12/14 23:53:51,50.0196
2022/12/14 23:53:52,50.0177
2022/12/14 23:53:53,50.0157
2022/12/14 23:53:54,50.0134
2022/12/14 23:53:55,50.0126
2022/12/14 23:53:56,50.016
2022/12/14 23:53:57,50.0185
2022/12/14 23:53:58,50.0214
2022/12/14 23:53:59,50.0248
2022/12/14 23:54:00,50.0257
2022/12/14 23:54:01,50.0233
2022/12/14 23:54:02,50.0215
2022/12/14 23:54:03,50.0193
2022/12/14 23:54:04,50.0174
2022/12/14 23:54:05,50.0176
2022/12/14 23:54:06,50.0177
2022/12/14 23:54:07,50.0186
2022/12/14 23:54:08,50.0197
2022/12/14 23:54:09,50.0195
2022/12/14 23:54:10,50.0184
2022/12/14 23:54:11,50.0165
